loss,params,stats,iteration,train_time
0.3793382717503442,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3793382717503442, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",132,217.86850609999965
0.6358083857430352,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.5}","{'test_loss': 0.6358083857430352, 'test_accuracy': 0.733333338631524, 'precision_W': 0.7718518518518519, 'recall_W': 0.7333333333333333, 'fscore_W': 0.7219047619047619}",133,218.655764000001
1.1809338940514458,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 22, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.1809338940514458, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",134,226.5279931999994
0.4762319114473131,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.4762319114473131, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",135,231.47953159999997
0.2069649034076267,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 6, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.2069649034076267, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",136,223.84515439999996
0.4020989418029785,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.4020989418029785, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",137,254.77487689999907
1.099976168738471,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 14, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.8}","{'test_loss': 1.099976168738471, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.1411111111111111, 'recall_W': 0.24444444444444444, 'fscore_W': 0.1306431751444539}",138,226.52340980000008
1.108579421043396,"{'actv': 'relu', 'batch_size': 4.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 12, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.108579421043396, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",139,250.4618369000018
0.5529299232694838,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 16, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5529299232694838, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",140,261.58993709999777
0.24101208051045736,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 12, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.24101208051045736, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",141,241.4197677000011
0.9078019844161139,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.9078019844161139, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",142,239.61975520000124
1.0704433017306858,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.7}","{'test_loss': 1.0704433017306858, 'test_accuracy': 0.37777777976459925, 'precision_W': 0.2702614379084967, 'recall_W': 0.37777777777777777, 'fscore_W': 0.30323750323750326}",143,226.8898917000006
1.0269341866175334,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.0269341866175334, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.845751633986928, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8445791245791247}",144,253.89417200000025
0.33858161634869044,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.33858161634869044, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",145,242.8941393999994
0.37235086891386243,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.37235086891386243, 'test_accuracy': 0.8444444457689921, 'precision_W': 0.8503994190268699, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8456146903205727}",146,246.50234640000053
1.0989624420801798,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.0989624420801798, 'test_accuracy': 0.5555555635028415, 'precision_W': 0.33544973544973544, 'recall_W': 0.5555555555555556, 'fscore_W': 0.4169444444444445}",147,220.673588499998
0.3830992811255985,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 1, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3830992811255985, 'test_accuracy': 0.7777777817514208, 'precision_W': 0.804040404040404, 'recall_W': 0.7777777777777778, 'fscore_W': 0.7730994152046784}",148,240.2076115000018
0.21294575929641724,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.21294575929641724, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8901960784313726, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8889850889850889}",149,250.52256940000007
0.4504815744029151,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.4504815744029151, 'test_accuracy': 0.6888888955116272, 'precision_W': 0.8340740740740741, 'recall_W': 0.6888888888888889, 'fscore_W': 0.6372419850680721}",150,247.43478120000145
0.8582525200313992,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.8582525200313992, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8984126984126984, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8896703296703297}",151,249.1141236000003
0.38293056554264493,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.38293056554264493, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8984126984126984, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8896703296703297}",152,261.5863117000008
1.1042594406339856,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.1042594406339856, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",153,237.30934270000216
0.21200770603285896,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.21200770603285896, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",154,248.11212130000058
0.15603832006454468,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.15603832006454468, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",155,257.76262909999787
0.20747024847401513,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.20747024847401513, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",156,263.44369039999947
0.43932473924424914,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.43932473924424914, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",157,257.70037349999984
0.2821578674846225,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2821578674846225, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",158,270.2224009999991
0.1696028846833441,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.1696028846833441, 'test_accuracy': 0.9555555555555556, 'precision_W': 0.9555555555555556, 'recall_W': 0.9555555555555556, 'fscore_W': 0.9555555555555556}",159,270.2357281000004
0.6878366284900241,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.6878366284900241, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.8564327485380118, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8466604419545596}",160,253.25068370000008
0.2380919999546475,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2380919999546475, 'test_accuracy': 0.8444444457689921, 'precision_W': 0.8503994190268699, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8456146903205727}",161,268.93682139999873
0.35483318169911704,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.35483318169911704, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",162,282.68552569999883
0.17794610725508797,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.17794610725508797, 'test_accuracy': 0.9555555568801032, 'precision_W': 0.9604938271604938, 'recall_W': 0.9555555555555556, 'fscore_W': 0.9555555555555556}",163,275.8142143999976
0.62785751024882,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.62785751024882, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9162962962962963, 'recall_W': 0.9111111111111111, 'fscore_W': 0.911845923051356}",164,283.98680779999995
1.1054981337653267,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.6}","{'test_loss': 1.1054981337653267, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",165,275.7237042000015
0.719835991329617,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 18, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.719835991329617, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",166,294.57885079999687
0.8318614482879638,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.8318614482879638, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8666666666666667, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8666666666666667}",167,301.503443900001
0.5793382618162367,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5793382618162367, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",168,298.04603080000015
0.31214600337876214,"{'actv': 'relu', 'batch_size': 10.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.31214600337876214, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",169,309.9008238999995
0.2341998709572686,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2341998709572686, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",170,294.856673899998
0.3052778257264031,"{'actv': 'relu', 'batch_size': 7.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.2}","{'test_loss': 0.3052778257264031, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",171,329.13001280000026
0.7887448125415378,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.7887448125415378, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",172,306.9274175999999
1.003396949503157,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.003396949503157, 'test_accuracy': 0.800000003973643, 'precision_W': 0.8040123456790124, 'recall_W': 0.8, 'fscore_W': 0.8}",173,315.4046651999997
0.29159945911831325,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.29159945911831325, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",174,322.673937399999
0.36001212067074245,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.36001212067074245, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",175,316.89764579999974
0.6544381062189738,"{'actv': 'relu', 'batch_size': 9.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.4}","{'test_loss': 0.6544381062189738, 'test_accuracy': 0.6000000066227383, 'precision_W': 0.411764705882353, 'recall_W': 0.6, 'fscore_W': 0.472}",176,323.92671469999914
0.4519001669353909,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.4519001669353909, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",177,322.52957369999785
0.39650075965457493,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.39650075965457493, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.8496732026143791, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8462722462722463}",178,323.3405848000002
0.7645083665847778,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.7645083665847778, 'test_accuracy': 0.9111111137602065, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",179,323.7954841999999
0.17704044514232212,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 2, 'nodes': 6, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.17704044514232212, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9111111111111111, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9111111111111111}",180,318.5389703000001
0.3545710696114434,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.3545710696114434, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",181,323.9930533000006
1.1009745200475056,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.7}","{'test_loss': 1.1009745200475056, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",182,304.6107540000012
0.7270387490590413,"{'actv': 'relu', 'batch_size': 11.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 11, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.7270387490590413, 'test_accuracy': 0.8444444470935397, 'precision_W': 0.8496732026143791, 'recall_W': 0.8444444444444444, 'fscore_W': 0.8462722462722463}",183,321.6148138999997
0.5471285846498277,"{'actv': 'relu', 'batch_size': 8.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 10, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.5471285846498277, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",184,352.54952760000015
1.1095109595192802,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 1.1095109595192802, 'test_accuracy': 0.24444444610012903, 'precision_W': 0.05975308641975308, 'recall_W': 0.24444444444444444, 'fscore_W': 0.09603174603174602}",185,298.1330443000006
0.2563297831349903,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 4, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.2563297831349903, 'test_accuracy': 0.933333334657881, 'precision_W': 0.943859649122807, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9331601731601732}",186,342.77666490000047
0.2642177548673418,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 9, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2642177548673418, 'test_accuracy': 0.8888888902134365, 'precision_W': 0.8888888888888888, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8883116883116883}",187,334.86988310000015
0.4417818228403727,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.3}","{'test_loss': 0.4417818228403727, 'test_accuracy': 0.7555555608537462, 'precision_W': 0.7881422924901186, 'recall_W': 0.7555555555555555, 'fscore_W': 0.7479909617840652}",188,345.49908159999904
0.2471625970469581,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 3, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.2471625970469581, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8894346978557505, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8885982756950499}",189,346.65579499999876
0.24974661270777385,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.24974661270777385, 'test_accuracy': 0.933333334657881, 'precision_W': 0.9346405228758171, 'recall_W': 0.9333333333333333, 'fscore_W': 0.9333910533910534}",190,341.87731740000163
0.6371166812049018,"{'actv': 'relu', 'batch_size': 10.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 20, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.6371166812049018, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8923976608187134, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8898612898612899}",191,361.000033100001
0.6819391012191772,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 10, 'optimizer': 'adam', 'shuffle': True, 'drop_factor': 0.1}","{'test_loss': 0.6819391012191772, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",192,357.84381360000043
0.6478143029742771,"{'actv': 'relu', 'batch_size': 15.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 6, 'nodes': 8, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.6478143029742771, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",193,353.4754921999993
1.0701218631532456,"{'actv': 'relu', 'batch_size': 12.0, 'drop_enabled': True, 'loss': 'categorical_crossentropy', 'n': 4, 'nodes': 12, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.6}","{'test_loss': 1.0701218631532456, 'test_accuracy': 0.3111111127667957, 'precision_W': 0.5561111111111111, 'recall_W': 0.3111111111111111, 'fscore_W': 0.22255420686793237}",194,328.97121940000216
0.8867888662550184,"{'actv': 'relu', 'batch_size': 13.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 7, 'nodes': 14, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.8867888662550184, 'test_accuracy': 0.8888888915379842, 'precision_W': 0.8901960784313726, 'recall_W': 0.8888888888888888, 'fscore_W': 0.8889850889850889}",195,354.0470462000012
0.37110424571567113,"{'actv': 'relu', 'batch_size': 16.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 8, 'nodes': 4, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.37110424571567113, 'test_accuracy': 0.9111111124356588, 'precision_W': 0.9146031746031746, 'recall_W': 0.9111111111111111, 'fscore_W': 0.9104873294346978}",196,365.9319694000005
0.32833828528722125,"{'actv': 'relu', 'batch_size': 14.0, 'drop_enabled': False, 'loss': 'categorical_crossentropy', 'n': 5, 'nodes': 6, 'optimizer': 'adam', 'shuffle': False, 'drop_factor': 0.1}","{'test_loss': 0.32833828528722125, 'test_accuracy': 0.866666669315762, 'precision_W': 0.8725925925925926, 'recall_W': 0.8666666666666667, 'fscore_W': 0.8678542233720503}",197,378.55111029999534
